0x3A1ba77D470D82EC6b16111F28AE35bc63da2b65,50000000000000000000
0x7f70675c593f65051E09616e7b7f4cA194D537aF,50000000000000000000
0xE1293CE92B9dF353edb37E288F73c9aBcBb81BA1,50000000000000000000
0x99F83eC57Fe1e09da9a20Efc00156b71826E11C6,48549801256765836747
0x120274E58910D158469Da202F470B610779bfEf6,47767118046251224743
0x1a0f719b4B5adA594c5f75e27CCce407CF3b9D0c,47414862239906488429
0x74b1CE0a268E5E35e8Ae3A79f0886EdA286AB29A,46601855562432537451
0xa1Dc08A3912d7d4aF1d4BD2b3AC2c7CD68DB18a7,46425749422470041861
0x5f181d9b548F09Af85959BAa6592751fe370418A,46000000000000000000
0x6Df6f95207747a5E4E35b5e9F26C2b1de1735493,45266962410748536288
0xfbF0736EB2ac1C4bB0193AE54c53e182B18037Fc,43903105799843902648
0x0C5Cb21Ffd3b2be5D224dCBB6C2fdB70E6EE67c5,43500000000000000000
0x15c428d154d71558cf18446058428f9788aeCbd2,43264660824108182930
0xaAD1e73BbB6039cf95B9EffE57B1762d2C38261d,43236420595475638190
0xF398179F49036A732bE7B3B9258A881918DF740d,43000000000000000000
0xdE10a88b63bE298eD1E445F4c6F3e98d1b419876,43000000000000000000
0x5E5506969642EB51b14827cFc12B15ce26830B2F,42185585090913278709
0x2D32875d807887bb3c6F046B2795dD6a59a49097,41466852062629817611
0xe07867dE534301Bc3743EC4c8773CE8E6554689E,41383621491900253211
0xDdA41cD900B6886dECfB798Ca2E2E7fabac2f11b,41096576999126067964
0x0e1610F02E43b94E5317F58c528172d42E44225B,40326690795265485328
0x732E901821EE98BB761bAD90b97cC5627d75773a,40184608442857701602
0x64e8E788C5A6571C0B1AC83EaF754d161cA91Ff8,40000000000000000000
0xd768efB566FbcF7D3206168848deA57855936F2a,40000000000000000000
0xF5090D72F4f4f7419E73021aCcED9A31CF1eb3Ef,40000000000000000000
0x2652a98724282083B19ECD34538773fBeceFe86F,40000000000000000000
0x5E289Cc88EC1fbB0C5532f8f0CeEA9aAdB8f6EA6,40000000000000000000
0x1496b7502A4b43E19b4c12Da719D4c18857F8339,40000000000000000000
0xDFE0D7dCBc745a04D901669A3A86e189cE93b8b6,40000000000000000000
0xC99f366E93C11c4A6Ef15dca4b3ffC6cCba2d7d8,40000000000000000000
0xcFCE4da9e0313A3D12DC6dBD3ad3AC09F1CA1E1F,40000000000000000000
0x02608F10C8Fbf82583C5dE8B6BD561aB76C17bFC,40000000000000000000
0x9bD21d8a953a37FD3704aFb6268E4A13536338Fa,40000000000000000000
0x58779DDF4B1E87013F618eA438C08A359F79e85f,40000000000000000000
0xe3e195670c23366e98513EB4CC25C5a49ef93c41,40000000000000000000
0xd18dc4FB0a16804Ee299bdE4F5b7FaBb5decD93e,40000000000000000000
0x554093B5909BE41a71Ef935A8Bda9E357f16cE1d,39664149584785303763
0xed8964be88C9FC71090F85D5E2f9B939861ba97E,39246164974295057375
0x9f7A73622DD6395c5B8EC2e393a6c2bAff8cFCbb,38552101129531787582
0x5aA130E2688E588e0C6311F30D323A30Ff4102ed,38526296054856038705
0x7a3f431A61b5650170601473a2613528b2311E10,37215377476134672213
0xc3e35F7D097cca4CE6a69c9cCeA8c8282fd49D04,37050812465845101553
0xbc5DA98D22928C0aD516A3b1b9CBE670dfDD0DA3,36766568706622487207
0x4c73d1dacc00267176188A16579de909E07c1a80,36076917108572486926
0x0E4968A9547da27ba13A2Edf34aE00F7E0828650,35620074216787310017
0x2E602cF7A159FAAc84E5893FFAd188D39A6DF281,35000000000000000000
0x8B0993D3d774374c085266bC6A060477E5600a73,34879954691427163527
0xBc4940e28E717C77FCA453B5C94aa9f53FB8fe06,34358233441152653895
0x2294E4345ed8BEd4e98a1523205c23740DE221e3,34325196576499144067
0x3f4611B514AbEFD8DD467B0D6bF6f0f83023d25a,34127381181325663350
0x8eDaEe25e1046236e7C64A32dBaCB4e78b7A6cEE,34000000000000000000
0xfbb632BAAa1250b30C0639E81859D40B2f925D8f,33900000000000000000
0x9118139F5Af71cdf07d6080C52d3FEa1de8bb205,33032600670230045599
0xcC304Ef91a3479F400B3DDcF57E300eD53eec82a,33005477986763337957
0x6C8c72F0719fe102798419b204408c54927B3Dbc,33000000000000000000
0x679Dcc01Df5e89B154d2591957A3b442964143E1,32369791669882981625
0x6bC34f4189c666F6c3c2B76F43726D725D1a4c55,30104990928898672570
0x5374d8dD98A7C493e1c9b4F86297Ab80f6B30207,30061169319203276049
0x49808fe8b421bc06E7e728470Cf20E4F891213af,30048809480016434771
0x09765E9D82B019eB0Bfe91Cbe2e472aAB9a142a8,30000000000000000000
0x61997aDEaF0eF36E541DbAc329E711dB18c1e568,30000000000000000000
0x98cea247758a61B5eAC19Af7297E55bAa19a9785,30000000000000000000
0xB52bFD319E6Dc37371C543EeB7Fa41fDFd0d6294,30000000000000000000
0x2c3d29Ee44b71DF69c2284F67a0FD467a13b32b9,29781027310000085000
0x423545763a2e5f2286C56a2DD1d5D6E3E7B2f6fC,29417678592405552535
0xB69D8af9f6436C4e6562A37371590c108cbe12d1,29412827705374627351
0xC6e9750aE9b6EC0c32604ACE60c02D6b496c9804,29410725147539770169
0xa97aaF1dd25BdCaC0f1F243136B3A3783e312e7F,29342965387007929661
0x1D8705FD2cE19A6B44f6ce13c2e8Ef27Cdd7b145,28773760730481594642
0x6EF5d04EFE231B1627176bD9767fbF7CE3804B2B,28441581732099840091
0x6575AeCB201a359BA47EFE314365aD7956a59A01,28194543939196610161
0x7b178a804F5e31A35908B39e2ea3953528e3125d,28000000000000000000
0x09Cd8bdE8DB6EF89890bdE73Cf40B34742b62717,27104874371943405190
0x71ad7aC27eb7fF4300354bB5b81268B548f4Cb8E,27000000000000000000
0x2D72C340a45f6dFf10025b2fCA8d4Ad6BA7C7Dbc,26437176111665345975
0x763e134Df6d667DEc5b3DEEb1aE59E3Dd2E1Ea6D,26330243942675631504
0xce498F48D6aea68ec6650Ec2e500cAdfdCBb5b3C,26009388145702221086
0x9336e55B144dC5bB3fFDBCD01fC043f642770eC0,25637016309940268275
0xe1e1f6B1d0c709dB4e58A04a7271A985398624d0,25000000000000000000
0x49eb92bc350601EFC0783840505B8D96e022FfA7,25000000000000000000
0x179d2A7Ad06686EF3accDFa0d97048150e700914,25000000000000000000
0xC66d19F2F628a7cB1AB797B3cE70857FBC1a97ef,25000000000000000000
0x53c3365e088745295A89999e263eb266A3a42df2,24847305864297893591
0xC052e9116EDf8fcCa67F9dB063d7232a98907E4A,24771810867752376949
0xcEcdf4ffB7bC6BC1719B65dE47fE5B9Ac3730f7A,24537327292681028189
0x0856279a7A009514230Ee6BD8675a0C0413bd910,24279743558174814346
0xF815459bc87234E7A8d3957Bd270ce02B6285cB5,24125166143614791990
0xB66174f88Aaeb21A25CCF958c42F58F1E365b064,23971170538148632804
0xAeb27Abb7277828702c5D89E66af6CB26e75Ce7F,23924098960627946009
0x22FF1759921026F05f83f95099703a0f3F8da403,23586661935716732053
0xBa750379655F2448D0f7EB3BbCe2aC609fB32EF7,23284825685685687916
0xAedf35B0c86Addc78328fE7e19688F6Fcdbe3b52,23201511015890104745
0x38C343ACa5025e50910b646d94dc7CB27188D70C,23141682279000926130
0x4FEc404fEE7D57c332484b92d16d9dfE7CC7AE19,22498299404670473302
0xb2233B2B657d308Fd54dBDd9B8b410f340e1a234,22362412359482229291
0xC2b2AD6B3735DB0B7242d6a31c43cb3cAa0aDc60,22239095212099326891
0x6748Bd45d8927CAF5Ac8cE8D899C507B91d3c938,22075633275375914984
0x89D62a3Eb39E4B43de15Cc318D1b17E1DCE9b7b7,22000000000000000000
0x167F2C41e1e8DF545f4e830428F262E3cA45848d,22000000000000000000
0x65aaC6e81377875Cc2e595f039451bb082f3983a,22000000000000000000
0x92FfD51E23411E2a13C40828DE6e27B91A6555fD,22000000000000000000
0x8d899b3b78ccf63B7542034643B680427eCe5f7b,21946031521781468066
0x839e3944da10776A79Fa4601CFF2c42fF7276c51,21656203717383452979
0xb129931E828dc3e425F85818Fabbf10f8a5810EC,21366160934475230671
0xCE32AcF16978C5Ca5aC089176e1C324a178BEF4F,21000000000000000000
0xe7C3b11f94ff1A1531BAA540E397a5DACE423645,20826465194089943104
0x1aE4F9Be3928eeB32bC23c919A44539Ec4445A1d,20766016506806514819
0x6F8701150fB5a577000557385A481A6222A59008,20531041443061794366
0x0395183e0c76a1138913CE3DF272fFC747F37237,20250407848173893868
0x68cA1b26c5e603CBb955a4F6032bF4179b2C4bfE,20193258090776162461
0x9A608d9F416518b5F11acf3dC5594C90D6998e2c,20110642942430620798
0x77A67085Eff3ca88AF59aEfadf4ad5ceEb896acb,20074911394103614251
0x52ECe7BD589A817A2DA89b9CA7E785c1fd0feDE8,20070556375932193853
0xB34996912868e935e5066C3B86A9f5BfE1F323c7,20067545507242656159
0x538b941402DF577B0F5CE980DD2e09F8Ced86838,20000000000000000000
0xa842261c0f3c9C3a9c5cB99116A4f2aF7d55F8bd,20000000000000000000
0x862C8FEcF6e8354bF76C7A73960b17Dd9c8bb550,20000000000000000000
0xfabD63e79856f35b899a9Aa46E4d2B96fE3D17B9,20000000000000000000
0xA58ea3fDA118414CD39aA378DbC1A87a088669fd,20000000000000000000
0x26268E1540A44267FBBF82d12E33696957F417A9,20000000000000000000
0x6D7bEd5b2dD82e7804dC13ca0b65EA18558E4082,20000000000000000000
0x2E10CF72aca46c635e3AEbca3DD0e4E6cBd1c551,20000000000000000000
0x13D2267c4b6A7403695B5E424f74B3e46bfC8405,20000000000000000000
0x5b79D13ACA04F4eE00F50299B7D5F049C49a1CA6,20000000000000000000
0x48f11C83F16216f6FD9B08bcfd6aD5f85B3Fe453,20000000000000000000
0x4d256D9eEEC1f22e20B1043e7dDDDd99afB3a55C,20000000000000000000
0x3A093A30D4FeB2FA576728B7AD0a972DC44162F3,20000000000000000000
0x09A055c5006cFF2f9Ff3D3C006ab59444a73fFFf,20000000000000000000
0x165076c99671Ff357A595310eB2c3daDd7551196,20000000000000000000
0x15104D7eA35a8905d6cf7D4E1E52bD13a4B134c6,19937845131626360793
0x66cA64396ebb36e12bAbcC752c44d410301E067e,19900002454282395996
0x8c3371dCA062c2B4d7FAf3810ba85A89fA1F19a0,19893164193437318574
0x5f65192E676F540fF4C3B19C35F8dB915DE694ae,19794984065392778703
0x5DF919b132CBB1E2d0a54001193d6672487C43d8,19744369287983809268
0x2a0a095d582210d7e694ce3F1fE9c1126c4f4F66,19526759695210237178
0x0c03B5b864285b8b5DC34903a2375eDD2B1093E6,19404927044258828401
0xF05C004c9a3d801644d6Bbb18DE836ce998de27F,19329022945050347180
0xeeE897169AcB1dCFeC5C1eE16990481815D7c989,19281815791991244208
0x13702232BCF36A11d4827cA4862FD7250823FcE0,18433518219082368881
0x0Bbabc19469c0c71C576eE498E3CA111A264E1E7,18152482491556374644
0xEdB01B46525cCfe62F7f8d2D42057818D218A81a,18097281014572280055
0xBdC3ACb2E5DCc79e79C04503e1c9F32d38BFB696,18000000000000000000
0xB3F50dCC21578a9dA684d336859C14d5094Dd4B1,17971245856203595971
0x6f73d5FcdD950a90d3b089DF1a6a32B063Dc6b01,17943032569985132886
0x59904072FEd04386417B1e9E2dc018560E5F9c15,17911321452255906347
0xD913459d6f7ccA95Cb087d07E0fD7A0aB15E9C16,17903070427842669347
0xFd26C9ca61fb616DF777b73ed2df8dfb53330780,17533654005306704413
0xF624b14863614D80B26B81157C78f5Ef8F752314,17348371942604493004
0xFfe524717F3f8AA150C40DAE266b4B56fB4Af9D3,17150161060104966247
0xf91B7929d13BE591D361b373f537DCb5825dCA8E,17073028404258267460
0x8FD0c14BAE29daB471B800FE839799936DB30ABE,17064989406650010055
0xdF09863194485316F2573398B7A8c4da4894B39b,16886270214771023279
0x99bF41Ca1bB668AbDD71DFD2c751284165B03496,16591509866291723439
0xb469368e9bd5195888006DeF65900ecBA27330EE,16375884745164206615
0xe50D9FBd597F45F2D49141cd222e4b97714a2d59,16173363026204317484
0x199e5a651646DaC0820aFA6F061331DdBa28C08B,16160635586886665770
0x9356A293184C8F7327B2A17318D9c786766897c0,15932803250976749954
0xBE26DA5E5C290Fba8C56374640B877DF37d3B40f,15851849420803444932
0x594b32DB313b0b95f430B107142486F0654274c3,15813645915476044483
0xdAb97AA495644FC21F667D65a40c9b4cA91Cc0a4,15756303109173926560
0xFaa706A17863A3B4e7D90c6c21177684aD8c4EB9,15696819470961370162
0x970b8CBCb3C16A54549a41810E0B85f52d35c27b,15650000000000000000
0xACf1222153e2B795Cc35c57C32edD8B8Eae86279,15598683030368733789
0x532890A5C697B9da945B494713F4162F4BFD1613,15586051358400708876
0x7fbc69c7A4e14A5b85973f4DCEC3572584726A3A,15528049314324064278
0x7E37BeDfD1cE17358cEd01732883B356f6E6CFd0,15484016843382272866
0x9942a274e61A7CDEd9a240E8db06E00FfEB9fF1A,15444842808159955792
0x3692133B89AbdB289A3Da4327AcED56bCD2FbE1b,15392296287852846737
0x5159AE44804750E478F2A199BD59C17a5c13C70A,15000000000000000000
0x2D138D90d5c23A05Cc8aBa494bE9729048D1518A,15000000000000000000
0xf6713C56DB0471dFa66BA28386Cc3726Ec5AB8Ae,15000000000000000000
0xDd47D3dB30809a107c1DD59417A61230458d278e,15000000000000000000
0x3CBF036d6C709FD723d3Bcc0B4123C603260fddE,15000000000000000000
0x448478681d702D3766D2F199dE9c6728e570891C,15000000000000000000
0xaB5A3c28b343d6b27ef33b2337384ebED0CD9C17,14930486284944314839
0x7238Ea7C6625DDebeFC82C0f41Cd72E698C70fBD,14797409698023618816
0x9D4cC70CBc5027F58d5cBE6d5a76D5f47EE28C79,14713987201602318325
0x0a21EcAA5EC011E59137EbaE075594637aC9e481,14617626258269152646
0xEE035eBe6CDb53BCf52EC2f75A9AC22f745fF8B1,14546856469441501122
0x61FB264AcC99F1024Ee4Ff1ba12C5C58F431323c,14529428970607322675
0x9E2E92c74422C26673D709B6cAc95Cee2AAc5e33,14444746449900660302
0x2b08b92629561877F852c55cB646063c69946d9e,14423738550090148252
0x71F3e0912dCb820177680e24d50733333B3020E7,14233451500377918962
0x6c4cc21ee9dd6a4709E3747C883FC3a6014AD4d6,14168601873985739874
0x48bbd04c82e8EfC40c7e297Ad9F3365F94e145e7,14128677492996538182
0xd3658E7E160c13FBc453d74F5AF634cC02396564,14000000000000000000
0x21815dC99f6A60816292Caf76D4d4E0FB49093fc,13858405649715570563
0x328E0B319bE9665A6E472fd050485bcfdc256117,13826258068807420622
0xfC8800d6B21052627702d299eE9A7A2aA057Fd8b,13763739286869584134
0xa23E1723323ED0a70DA95445a8d408f9d6b814e2,13757344636171729327
0xe2CC5Ed5875041572f800DEeE6Df716892735F7E,13745911058882626615
0xd8bf5301A210A9FdcB51d32b44994Ce0efDBFDB7,13635261170828782847
0xE4F235b38a9cdb3740319909d2700a38D652bBc3,13618247175248149045
0x76A89140af8957bB15fC929c071EE7949bc361a5,13514322339735278113
0x2B81159da29F434D881a6565Ed2B2e15eBa4B75b,13447209936143342506
0xf6442C09657E739843C1179ee2cdCA80B58fBf09,13433686971896396611
0xa264137De48ea53c1894464D5fc6CC69fB4E4c2f,13409991546169716035
0x956f7398ABa4486964457BE699Cda487eAAC4e46,13155955415540980872
0x83540f4E22064133f42671ebf6bC8c70dc2D3aDC,13140752240295868044
0x4aff177c5Ec3508366dFEFb1EDCfB98043593333,13055089891241181236
0xeBA1BFc8964c427CD4F191adEC4DB865b77038C9,13042338471439148177
0xB8cbB6D44b96FA2559A942a714C7895218aAD188,13000000000000000000
0x09DF60bc81e2fa928B37496b8041A87ac3D7061b,13000000000000000000
0xFd1288aec318F70cd700105911834f72B5Ee2602,12792840438324355993
0x35aCC685Fba7A1b39B9B3A79eed6446B02520e20,12708543793637122861
0x91B45E7A32F4FdFC0bAe9d78dD22F5c482C1f88f,12658728191732155505
0x7963232A7AaB31741587f347648ce6C8669BE1fF,12651150011709214090
0x440177E837c54cfe6B23F9Cd25e2AEFE97065fDE,12618393428529577647
0x3c37aC6717A8992835DfB1Ad6c9d1db9210035c5,12597962203924304011
0xC0a2f8725f6f53F43Af053d1cAFA2dB24364d316,12584716588149671526
0xd6F8d6139F533eFBa214ca96FcE1dB56E8CE844a,12516276398285825260
0xCc4CE2bD1d4104E51C59E4A78E02cA2E5Cf9350d,12513877773108283628
0xE0d34a17e135851dDea09bf1330390CA943A91a8,12450914016089847512
0xaaC3bac1393EC9be9e7E47d6e06577f74Afd47Ee,12444581260904913908
0x3C0b0E0801F6aDB74eA2F63bEAF66047A11e6d76,12435394730157033847
0x7DF54D5E0b654dc09a2fAc697037055aDa903911,12417649880795630749
0x927EDb11D2F609B4d9C5852cec63ad525c685358,12354858028389706832
0x044F09968B65ABa2BDE80b4A03cFf7aef0E39E7C,12206510749734425653
0x328ECE1ee661E539Cedd1CbC02124Ef5F95481E8,12185536044336878509
0xf5A0a12634931Bd528A525D94adbBe20Df4DA501,12138156986208552410
0xCF99472a68945A35bA79B49C5d18e892ccE85bE2,12108485718328258476
0xa4609e1fdF0b1dCcAC961185087FcB9e8916fA25,12061502183673563487
0x265476665eB94a3F85d6534198eA253c192b1C99,12016616040059591219
0xB1A5bec8B6C10709F9fF3Bc5e21F2425F3a96268,12000000000000000000
0x55603cBB3414Be6164f4b6d30ab23bd36493c9C2,12000000000000000000
0x707de7053F6475eF93eC5BA145Eb6b48DC1f4D06,12000000000000000000
0xdeA60dcfA51417CB3D75E33AaBA7686D18154b57,12000000000000000000
0x432CEd5Be2533c96Ab8492d8A347413BfA524860,12000000000000000000
0xeDc59b9D5a17636F0F02898F21796626399AbFf6,12000000000000000000
0x7A65a2e4818e2892a21dFE333b4F8F87cc5e6513,11895970781462899184
0x955E53b150C4d7Afaaf7c55BB3dD0D01F1e3E3ee,11659244301362585517
0x5daA03e277417E5f735c50e4daE257299EE2814c,11554030770434920204
0xfeFA329FC18C4Cfeb493ad0A96A78dA8A38d2273,11500190190245634532
0xA3d810d0d936AeB12f1A8bA1BDeFd3C134d74593,11493679058804187710
0x9271e1A76395E630D3CC4f1104c6D9aa52998Dd7,11459401730384397912
0x5fa26FCA9B39461f4ff0A6351e5C74b7518fe8Bd,11436038720587237703
0x880F5b50a0d24534568F25c716213F0D2c6d3fe8,11366677529442163751
0xeFd070c924b9258CA4EE1c0bBF7b379143856d55,11337010730967851261
0xD679561F9D0a09FbC6A7D01b688a11d523d4637c,11315390731291007919
0x64C85207274c38b3f6A892A29caB2FE0EB27Ad99,11258475735451810436
0x35b593f968257dDf6e74a22E08Db424405B3f174,11216763472855276173
0x5f87e6F0ed41A8F249Ba2DF475e0caec5f982b0B,11111313943589752414
0xca1Ace130fef9c271b636E6Fb7c8076c407Ae394,11100721687799321331
0xe270Cd12D9AdF74BBeccb0A4507f1ee7b743FcFf,11097151737559506557
0xd6c750a8d25724933f574d0126098cda4A7Ea3A5,11013837926110415209
0x7A658C4eA0966c09cD30C14c80a6562a752EE2a9,11000000000000000000
0x3236cCb8dADB0B05c23886c60E8e61B0C2e79e92,11000000000000000000
0x7ddd302362A067A6a825ca809Ac7c69e4Fe7C5BF,11000000000000000000
0x8F4238a6D1399D9a0C011550c957eC29d0624A57,11000000000000000000
0x8521f5C29d25bE613B0975B8916Cdc85B26d72A5,11000000000000000000
0xFA694Fa775e9372E16E942d5f3A889e75ceaFeFC,11000000000000000000
0xC5F71A145a38d0aD2ACF3b9bdDbCea1B127bE8B7,11000000000000000000
0x0DDaa244FB356A6B2D8C8cf2B62b81bAFa7F04F6,11000000000000000000
0xf38bF636451aE816B95Aca9793f0B3c08f4ffC8c,11000000000000000000
0xe4F28ec2798ed75aECed893f83eaF680993e039A,11000000000000000000
0x74006c2057b468b8D44638F80474b517ad8c6eD7,11000000000000000000
0x1542f3eaE746FFc6fECB5D4c010798Cadf62100b,11000000000000000000
0xbe5CC2a5fa4AcD33F37daeFA40bC04f9C8bA26c9,11000000000000000000
0x67Cc214F5f5aF546187f81e1B6887223005297FB,11000000000000000000
0xB68F14D5fA50F1611c66d3C51B4A0f9C8F2923Ea,11000000000000000000
0x0702dd92dcD7Abf2457670e1930ACe49182D758c,11000000000000000000
0x16D2da16Ad0b9A999E5aD18c034349e53D2A31e7,11000000000000000000
0xb27D3AA41Ec5F64f3246E842AEF0cC5Ee9F6e886,11000000000000000000
0x3E80B69098bEDc9C68CaEc72452C5d6EdF027a61,11000000000000000000
0xbE621D52d7A55DAeA0f9247603EC726d778F59DF,11000000000000000000
0xA58da62346cd8341235050674008e242A4e01914,11000000000000000000
0x673336da98C4753f1444A59a818bdbdb34d2Fdb1,10982945914436690016
0x00fD01084b0249c5364aD284384046f9412eff4C,10977805220181245441
0x9776Dc75f1bF6D771f72b8BC9BBDeb07851E611F,10972785537530204608
0xa9E5a491F787122bF75c7C4D3C9Cda246589c46C,10807555326784933216
0x012E414b3043E5de1714Cc0a03fA6E0125EFD80E,10713742193638334619
0xda215249D924Fd77B2Dd7947031f4441f622B157,10702357402655708246
0xF7678BE1bf7D774B42f958F9893adF912791aAa9,10682434307961978047
0x2C93170DE4E509716d10f791b7CeD23Fea27e407,10681723904590400451
0x149fAfAA17D1320a0A2BaA50D0A1Aa8B2E73bF13,10666682877412646065
0x35199a1FDd647Eb3d3251A8d2308eE46D909F803,10576480302007631650
0x6201001DB93A822a237Bda719D00F512e51fffA7,10574162193357698040
0xd9e1C0528F7E1e5aD4831FF14b1B38E8502f7933,10530108779183761537
0xa5582Af450800ecBF7b4f536834b774c8FE6E7D2,10480637603891022048
0x65BaE7D4ea83C12DDb7C9edB439A29cBFe976336,10478880931100104621
0xEb8DF6fA6CA4BdcDa5d4973892FA7Ea629A1d996,10456050558280144434
0xCa34ADa07003706bd8eB3a899BCC9cb54Df56432,10412816749734773141
0x321763f71315AA90C9531380Bc708EBc83592849,10292719201303268325
0x286438884Aadabd18058edA12EFE3FDFf840eFf3,10275723846273384216
0x8812d4FE12468bdDC03493Fcc4837B23c546d60a,10250092565710500310
0x41Ec1362197aF8DEaaB0B6343111a646ce08A8bA,10190289687759125722
0x3bcB6280ECA55798C0503d30374da1A0F70fACB1,10184283079293886672
0xF18697878501841b8B46b6a4aba69A6d34873921,10113781826788806781
0x161674513C70f347B494310d7A2A0a052020B806,10100000000000000000
0x571Df4341d38928eD84D54A67f9C1f762f15ca3C,10070231087902109091
0xfa6053E8d44792A47a20Ce22B54080d2d3e5b1e6,10069846360610408036
0xc31bE2d053f74Bf1BC0bF86c8910fc8E0Ae4CCA7,10040177605407858890
0xe12967073d9698E79BEC62d0310Ab9336C70974d,10000000000000000000
0x476B4B953F15Ea3191Cad675975ac6234E9AE601,10000000000000000000
0x3426E8F6c09274Ef8797949A9da60AEEe967Bf2E,10000000000000000000
0xbA8984eB98446594065158Eed4647110887A17aE,10000000000000000000
0x1ad6fBa825cB8a402C3843DB45Ed13d894735d6A,10000000000000000000
0x8Ad4b7c2bFEF2959f4A8ca4611d0AbF207564D6d,10000000000000000000
0x9edadE3e21D6cf45043dcEcEb93a84bf57580266,10000000000000000000
0x3Ac0eD15EcB247D484359C15a4839854A94a214f,10000000000000000000
0x9108A27591953272FEbAFAf507a2eb73171C4d34,10000000000000000000
0xfaB3b9Bb2A4d09Aa1cBEC14678ab2a4D94aBe672,10000000000000000000
0x60D299a460a328224bAd5723d4a06FC3B2Dd5f6d,10000000000000000000
0x0BEa880872c89991a9261f097b71aF653bbA4941,10000000000000000000
0xE38703A6D1BbbD12fC65fC75536F8aC6E603f429,10000000000000000000
0x2DFb76a5643BCF8f3cB3f9706371dD8E9Cf988DC,10000000000000000000
0x005b41d03AB5B87FA591FC1Ee01e7a22c725DBB5,10000000000000000000
0x36Ad607572b74Fb7C74a8822c33c87b79a23E094,10000000000000000000
0x16E92aB7D78109b09A78d48b9074F02A07c76D83,10000000000000000000
0x5D18010cDfcEF7D96E1bDD4a4FA3F16f38FaEb95,10000000000000000000
0xF2da9c590F32161F2d3B00e164C54E0F46af9E80,10000000000000000000
0x31FDA8369bb02Dc54C3046B52Ac90dD9f091614B,10000000000000000000
0xa4aA36505AA20691670CeBfd7F37ED49D1bA09Ce,10000000000000000000
0x0f4B8B150a7da63ECB1F5E3ED38f1C0BD5B0B6ac,10000000000000000000
0x806A173a7762B2286e5e283Bf83935F373fdF142,10000000000000000000
0x82Bcc427E9CB34567b0f0c20952d9313F6191bda,10000000000000000000
0x7377e3f360CBfD10103b7b30Fd56571aA176C992,10000000000000000000
0x6661db8C775607E73e02dC1Db91006eCFE934fd3,10000000000000000000
0x00000084925ebCBa1a87642Fd5F1bc0457675A3e,10000000000000000000
0x68664939280946865612C19dBDeA9aA33A67A7ae,10000000000000000000
0x2cc79C1cDc4851281c3e86BD01522957a153f626,10000000000000000000
0xa4aa1ca1d6533cAAED1571B4c0b7Eed1D4ea1C7c,10000000000000000000
0x21287501d6C4222d90E5fdA61b87d44c70407966,10000000000000000000
0x85daD540ec7BC74D4f23b4C742151c919544394d,10000000000000000000
0xf759bC152Ed911e23F5ea9cB6987f5C9188d5933,10000000000000000000
0x581f32d38597E01244D45bE1609bcC8e43c96F6c,10000000000000000000
0x0dD49056BBE12De2b732204F081FFF6Abe0B7595,10000000000000000000
0x90557AC6026DF4Cda8476E80e1C232aF112FdA7e,10000000000000000000
0xaFDe057BFe1B0c227cb2aceF6a4B91bcFce7fB92,10000000000000000000
